42,10,341,5,51,"_gcry_cipher_ofb_encrypt@34-84@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/cipher-ofb.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/cipher-ofb.c","_gcry_cipher_ofb_encrypt","_gcry_cipher_ofb_encrypt( gcry_cipher_hd_t c , unsigned char * outbuf , unsigned int outbuflen , const unsigned char * inbuf , unsigned int inbuflen)",34,84
40,10,329,5,48,"_gcry_cipher_ofb_decrypt@88-135@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/cipher-ofb.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/cipher-ofb.c","_gcry_cipher_ofb_decrypt","_gcry_cipher_ofb_decrypt( gcry_cipher_hd_t c , unsigned char * outbuf , unsigned int outbuflen , const unsigned char * inbuf , unsigned int inbuflen)",88,135
204,44,1035,3,258,"do_setkey@179-436@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_setkey","do_setkey( RIJNDAEL_context * ctx , const byte * key , const unsigned keylen)",179,436
7,1,50,3,8,"rijndael_setkey@440-447@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","rijndael_setkey","rijndael_setkey( void * context , const byte * key , const unsigned keylen)",440,447
51,6,627,1,67,"prepare_decryption@452-518@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","prepare_decryption","prepare_decryption( RIJNDAEL_context * ctx)",452,518
78,2,1775,3,85,"do_encrypt_aligned@524-608@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_encrypt_aligned","do_encrypt_aligned( const RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",524,608
24,3,125,3,27,"do_encrypt@612-638@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_encrypt","do_encrypt( const RIJNDAEL_context * ctx , unsigned char * bx , const unsigned char * ax)",612,638
26,2,174,4,36,"do_padlock@645-680@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_padlock","do_padlock( const RIJNDAEL_context * ctx , int decrypt_flag , unsigned char * bx , const unsigned char * ax)",645,680
47,1,107,3,58,"do_aesni_enc_aligned@699-756@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_aesni_enc_aligned","do_aesni_enc_aligned( const RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",699,756
47,1,107,3,52,"do_aesni_dec_aligned@760-811@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_aesni_dec_aligned","do_aesni_dec_aligned( const RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",760,811
57,1,141,5,63,"do_aesni_cfb@819-881@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_aesni_cfb","do_aesni_cfb( const RIJNDAEL_context * ctx , int decrypt_flag , unsigned char * iv , unsigned char * b , const unsigned char * a)",819,881
59,1,190,4,67,"do_aesni_ctr@887-953@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_aesni_ctr","do_aesni_ctr( const RIJNDAEL_context * ctx , unsigned char * ctr , unsigned char * b , const unsigned char * a)",887,953
122,1,253,4,157,"do_aesni_ctr_4@958-1114@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_aesni_ctr_4","do_aesni_ctr_4( const RIJNDAEL_context * ctx , unsigned char * ctr , unsigned char * b , const unsigned char * a)",958,1114
15,3,67,4,16,"do_aesni@1118-1133@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_aesni","do_aesni( RIJNDAEL_context * ctx , int decrypt_flag , unsigned char * bx , const unsigned char * ax)",1118,1133
22,6,107,3,27,"rijndael_encrypt@1138-1164@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","rijndael_encrypt","rijndael_encrypt( void * context , byte * b , const byte * a)",1138,1164
42,11,234,5,53,"_gcry_aes_cfb_enc@1172-1224@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","_gcry_aes_cfb_enc","_gcry_aes_cfb_enc( void * context , unsigned char * iv , void * outbuf_arg , const void * inbuf_arg , unsigned int nblocks)",1172,1224
30,9,192,6,38,"_gcry_aes_cbc_enc@1232-1269@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","_gcry_aes_cbc_enc","_gcry_aes_cbc_enc( void * context , unsigned char * iv , void * outbuf_arg , const void * inbuf_arg , unsigned int nblocks , int cbc_mac)",1232,1269
47,10,267,5,55,"_gcry_aes_ctr_enc@1278-1332@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","_gcry_aes_ctr_enc","_gcry_aes_ctr_enc( void * context , unsigned char * ctr , void * outbuf_arg , const void * inbuf_arg , unsigned int nblocks)",1278,1332
78,2,1718,3,86,"do_decrypt_aligned@1340-1425@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_decrypt_aligned","do_decrypt_aligned( RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",1340,1425
29,4,147,3,33,"do_decrypt@1430-1462@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","do_decrypt","do_decrypt( RIJNDAEL_context * ctx , byte * bx , const byte * ax)",1430,1462
22,6,112,3,27,"rijndael_decrypt@1468-1494@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","rijndael_decrypt","rijndael_decrypt( void * context , byte * b , const byte * a)",1468,1494
51,11,256,5,58,"_gcry_aes_cfb_dec@1502-1559@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","_gcry_aes_cfb_dec","_gcry_aes_cfb_dec( void * context , unsigned char * iv , void * outbuf_arg , const void * inbuf_arg , unsigned int nblocks)",1502,1559
31,8,205,5,41,"_gcry_aes_cbc_dec@1567-1607@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","_gcry_aes_cbc_dec","_gcry_aes_cbc_dec( void * context , unsigned char * iv , void * outbuf_arg , const void * inbuf_arg , unsigned int nblocks)",1567,1607
43,4,344,1,55,"selftest_basic_128@1614-1668@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_basic_128","selftest_basic_128( void)",1614,1668
29,3,229,1,32,"selftest_basic_192@1672-1703@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_basic_192","selftest_basic_192( void)",1672,1703
30,3,245,1,33,"selftest_basic_256@1708-1740@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_basic_256","selftest_basic_256( void)",1708,1740
9,4,43,1,11,"selftest@1745-1755@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest","selftest( void)",1745,1755
114,15,1230,1,131,"selftest_fips_128_38a@1760-1890@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_fips_128_38a","selftest_fips_128_38a( int requested_mode)",1760,1890
25,6,102,2,30,"selftest_fips_128@1895-1924@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_fips_128","selftest_fips_128( int extended , selftest_report_func_t report)",1895,1924
15,3,65,2,20,"selftest_fips_192@1928-1947@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_fips_192","selftest_fips_192( int extended , selftest_report_func_t report)",1928,1947
15,3,65,2,19,"selftest_fips_256@1952-1970@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","selftest_fips_256","selftest_fips_256( int extended , selftest_report_func_t report)",1952,1970
20,4,75,3,22,"run_selftests@1976-1997@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/rijndael.c","run_selftests","run_selftests( int algo , int extended , selftest_report_func_t report)",1976,1997
108,8,1538,3,138,"do_twofish_setkey@567-704@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/twofish.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/twofish.c","do_twofish_setkey","do_twofish_setkey( TWOFISH_context * ctx , const byte * key , const unsigned keylen)",567,704
7,1,51,3,7,"twofish_setkey@707-713@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/twofish.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/twofish.c","twofish_setkey","twofish_setkey( void * context , const byte * key , unsigned int keylen)",707,713
21,1,144,3,30,"do_twofish_encrypt@778-807@crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/twofish.c","crypto_codebases/libgcrypt/libgcrypt_2012/ccn_lib/cipher/twofish.c","do_twofish_encrypt","do_twofish_encrypt( const TWOFISH_context * ctx , byte * out , const byte * in)",778,807
