72,22,505,5,87,"_gcry_cipher_cbc_encrypt@36-122@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-cbc.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-cbc.c","_gcry_cipher_cbc_encrypt","_gcry_cipher_cbc_encrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",36,122
64,18,482,5,80,"_gcry_cipher_cbc_decrypt@126-205@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-cbc.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-cbc.c","_gcry_cipher_cbc_decrypt","_gcry_cipher_cbc_decrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",126,205
13,1,78,1,15,"md4_init@72-86@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","md4_init","md4_init( void * context)",72,86
65,2,843,2,85,"transform_blk@97-181@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","transform_blk","transform_blk( void * c , const unsigned char * data)",97,181
11,2,46,3,13,"transform@185-197@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","transform","transform( void * c , const unsigned char * data , size_t nblks)",185,197
45,6,340,1,57,"md4_final@207-263@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","md4_final","md4_final( void * context)",207,263
5,1,21,1,5,"md4_read@266-270@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/md4.c","md4_read","md4_read( void * context)",266,270
10,2,91,2,12,"bshift@71-82@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","bshift","bshift( u64 * b0 , u64 * b1)",71,82
20,4,210,2,25,"do_fillM@85-109@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","do_fillM","do_fillM( unsigned char * h , u64 * M)",85,109
43,4,495,3,53,"do_ghash@112-164@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","do_ghash","do_ghash( unsigned char * result , const unsigned char * buf , const u64 * gcmM)",112,164
13,2,201,2,15,"bshift@169-183@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","bshift","bshift( u32 * M , int i)",169,183
28,4,384,2,33,"do_fillM@186-218@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","do_fillM","do_fillM( unsigned char * h , u32 * M)",186,218
46,3,659,3,58,"do_ghash@221-278@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","do_ghash","do_ghash( unsigned char * result , const unsigned char * buf , const u32 * gcmM)",221,278
12,2,77,1,12,"bshift@287-298@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","bshift","bshift( unsigned long * b)",287,298
34,8,315,3,44,"do_ghash@301-344@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","do_ghash","do_ghash( unsigned char * hsub , unsigned char * result , const unsigned char * buf)",301,344
58,1,67,1,73,"gfmul_pclmul@358-430@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","gfmul_pclmul","gfmul_pclmul( void)",358,430
91,1,100,1,122,"gfmul_pclmul_aggr4@433-554@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","gfmul_pclmul_aggr4","gfmul_pclmul_aggr4( void)",433,554
90,11,382,4,114,"ghash@561-674@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","ghash","ghash( gcry_cipher_hd_t c , byte * result , const byte * buf , size_t nblocks)",561,674
48,5,236,2,65,"setupM@678-742@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","setupM","setupM( gcry_cipher_hd_t c , byte * h)",678,742
12,3,75,1,13,"gcm_bytecounter_add@746-758@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","gcm_bytecounter_add","gcm_bytecounter_add( u32 ctr [ 2 ] , size_t add)",746,758
9,1,66,2,12,"gcm_add32_be128@762-773@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","gcm_add32_be128","gcm_add32_be128( byte * ctr , unsigned int add)",762,773
10,4,49,0,13,"gcm_check_datalen@777-789@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","gcm_check_datalen","gcm_check_datalen( u32 ctr [ 2 ])",777,789
10,4,49,0,13,"gcm_check_aadlen_or_ivlen@793-805@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","gcm_check_aadlen_or_ivlen","gcm_check_aadlen_or_ivlen( u32 ctr [ 2 ])",793,805
46,14,267,5,58,"do_ghash_buf@809-866@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","do_ghash_buf","do_ghash_buf( gcry_cipher_hd_t c , byte * hash , const byte * buf , size_t buflen , int do_padding)",809,866
35,11,253,5,44,"_gcry_cipher_gcm_encrypt@870-913@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_encrypt","_gcry_cipher_gcm_encrypt( gcry_cipher_hd_t c , byte * outbuf , size_t outbuflen , const byte * inbuf , size_t inbuflen)",870,913
29,9,224,5,36,"_gcry_cipher_gcm_decrypt@917-952@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_decrypt","_gcry_cipher_gcm_decrypt( gcry_cipher_hd_t c , byte * outbuf , size_t outbuflen , const byte * inbuf , size_t inbuflen)",917,952
22,8,161,3,27,"_gcry_cipher_gcm_authenticate@956-982@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_authenticate","_gcry_cipher_gcm_authenticate( gcry_cipher_hd_t c , const byte * aadbuf , size_t aadbuflen)",956,982
7,1,73,1,8,"_gcry_cipher_gcm_setkey@986-993@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_setkey","_gcry_cipher_gcm_setkey( gcry_cipher_hd_t c)",986,993
44,4,437,3,59,"_gcry_cipher_gcm_initiv@997-1055@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_initiv","_gcry_cipher_gcm_initiv( gcry_cipher_hd_t c , const byte * iv , size_t ivlen)",997,1055
11,2,69,3,14,"_gcry_cipher_gcm_setiv@1059-1072@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_setiv","_gcry_cipher_gcm_setiv( gcry_cipher_hd_t c , const byte * iv , size_t ivlen)",1059,1072
19,5,123,5,28,"_gcry_cipher_gcm_geniv@1077-1104@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_geniv","_gcry_cipher_gcm_geniv( gcry_cipher_hd_t c , byte * ivout , size_t ivoutlen , const byte * nonce , size_t noncelen)",1077,1104
42,6,437,4,53,"_gcry_cipher_gcm_tag@1109-1161@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_tag","_gcry_cipher_gcm_tag( gcry_cipher_hd_t c , byte * outbuf , size_t outbuflen , int check)",1109,1161
7,2,40,3,9,"_gcry_cipher_gcm_get_tag@1165-1173@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_get_tag","_gcry_cipher_gcm_get_tag( gcry_cipher_hd_t c , unsigned char * outtag , size_t taglen)",1165,1173
5,1,33,3,5,"_gcry_cipher_gcm_check_tag@1176-1180@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-gcm.c","_gcry_cipher_gcm_check_tag","_gcry_cipher_gcm_check_tag( gcry_cipher_hd_t c , const unsigned char * intag , size_t taglen)",1176,1180
76,12,491,4,94,"_gcry_ecc_gost_sign@41-134@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-gost.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-gost.c","_gcry_ecc_gost_sign","_gcry_ecc_gost_sign( gcry_mpi_t input , ECC_secret_key * skey , gcry_mpi_t r , gcry_mpi_t s)",41,134
76,13,542,4,93,"_gcry_ecc_gost_verify@141-233@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-gost.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-gost.c","_gcry_ecc_gost_verify","_gcry_ecc_gost_verify( gcry_mpi_t input , ECC_public_key * pkey , gcry_mpi_t r , gcry_mpi_t s)",141,233
153,1,2081,2,172,"camellia_setup128@438-609@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_setup128","camellia_setup128( const unsigned char * key , u32 * subkey)",438,609
210,1,2839,2,235,"camellia_setup256@611-845@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_setup256","camellia_setup256( const unsigned char * key , u32 * subkey)",611,845
14,1,124,2,15,"camellia_setup192@847-861@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_setup192","camellia_setup192( const unsigned char * key , u32 * subkey)",847,861
86,1,1038,2,100,"camellia_encrypt128@870-969@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_encrypt128","camellia_encrypt128( const u32 * subkey , u32 * blocks)",870,969
86,1,1038,2,100,"camellia_decrypt128@971-1070@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_decrypt128","camellia_decrypt128( const u32 * subkey , u32 * blocks)",971,1070
108,1,1335,2,124,"camellia_encrypt256@1075-1198@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_encrypt256","camellia_encrypt256( const u32 * subkey , u32 * blocks)",1075,1198
108,1,1335,2,124,"camellia_decrypt256@1200-1323@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","camellia_decrypt256","camellia_decrypt256( const u32 * subkey , u32 * blocks)",1200,1323
18,4,63,3,18,"Camellia_Ekeygen@1332-1349@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","Camellia_Ekeygen","Camellia_Ekeygen( const int keyBitLength , const unsigned char * rawKey , KEY_TABLE_TYPE keyTable)",1332,1349
26,4,158,4,30,"Camellia_EncryptBlock@1353-1382@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","Camellia_EncryptBlock","Camellia_EncryptBlock( const int keyBitLength , const unsigned char * plaintext , const KEY_TABLE_TYPE keyTable , unsigned char * ciphertext)",1353,1382
26,4,158,4,29,"Camellia_DecryptBlock@1384-1412@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/camellia.c","Camellia_DecryptBlock","Camellia_DecryptBlock( const int keyBitLength , const unsigned char * ciphertext , const KEY_TABLE_TYPE keyTable , unsigned char * plaintext)",1384,1412
12,2,38,1,13,"point_copy@308-320@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","point_copy","point_copy( gcry_mpi_point_t point)",308,320
9,2,48,1,10,"scanval@325-334@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","scanval","scanval( const char * string)",325,334
20,9,147,1,25,"find_domain_parms_idx@340-364@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","find_domain_parms_idx","find_domain_parms_idx( const char * name)",340,364
56,22,376,4,67,"_gcry_ecc_fill_in_curve@376-442@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_fill_in_curve","_gcry_ecc_fill_in_curve( unsigned int nbits , const char * name , elliptic_curve_t * curve , unsigned int * r_nbits)",376,442
40,10,266,8,43,"_gcry_ecc_update_curve_param@450-492@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_update_curve_param","_gcry_ecc_update_curve_param( const char * name , enum gcry_mpi_ec_models * model , enum ecc_dialects * dialect , gcry_mpi_t * p , gcry_mpi_t * a , gcry_mpi_t * b , gcry_mpi_t * g , gcry_mpi_t * n)",450,492
100,22,570,3,117,"_gcry_ecc_get_curve@498-614@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_get_curve","_gcry_ecc_get_curve( gcry_sexp_t keyparms , int iterator , unsigned int * r_nbits)",498,614
14,3,71,3,15,"mpi_from_keyparam@619-633@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","mpi_from_keyparam","mpi_from_keyparam( gcry_mpi_t * r_a , gcry_sexp_t keyparam , const char * name)",619,633
76,14,380,4,81,"point_from_keyparam@641-721@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","point_from_keyparam","point_from_keyparam( gcry_mpi_point_t * r_a , gcry_sexp_t keyparam , const char * name , mpi_ec_t ec)",641,721
165,32,762,3,195,"_gcry_mpi_ec_new@732-926@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_mpi_ec_new","_gcry_mpi_ec_new( gcry_ctx_t * r_ctx , gcry_sexp_t keyparam , const char * curvename)",732,926
38,5,269,1,45,"_gcry_ecc_get_param_sexp@931-975@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_get_param_sexp","_gcry_ecc_get_param_sexp( const char * name)",931,975
43,53,561,3,59,"_gcry_ecc_get_mpi@982-1040@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_get_mpi","_gcry_ecc_get_mpi( const char * name , mpi_ec_t ec , int copy)",982,1040
13,6,85,2,16,"_gcry_ecc_get_point@1045-1060@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_get_point","_gcry_ecc_get_point( const char * name , mpi_ec_t ec)",1045,1060
58,16,317,3,63,"_gcry_ecc_set_mpi@1065-1127@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_set_mpi","_gcry_ecc_set_mpi( const char * name , gcry_mpi_t newvalue , mpi_ec_t ec)",1065,1127
16,3,79,3,17,"_gcry_ecc_set_point@1132-1148@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/ecc-curves.c","_gcry_ecc_set_point","_gcry_ecc_set_point( const char * name , gcry_mpi_point_t newvalue , mpi_ec_t ec)",1132,1148
51,9,339,5,62,"_gcry_cipher_ofb_encrypt@35-96@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-ofb.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/cipher-ofb.c","_gcry_cipher_ofb_encrypt","_gcry_cipher_ofb_encrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",35,96
146,4,356,2,227,"aesni_do_setkey@228-454@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","aesni_do_setkey","aesni_do_setkey( RIJNDAEL_context * ctx , const byte * key)",228,454
150,43,950,3,201,"do_setkey@461-661@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_setkey","do_setkey( RIJNDAEL_context * ctx , const byte * key , const unsigned keylen)",461,661
5,1,33,3,5,"rijndael_setkey@665-669@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","rijndael_setkey","rijndael_setkey( void * context , const byte * key , const unsigned keylen)",665,669
66,7,750,1,95,"prepare_decryption@674-768@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","prepare_decryption","prepare_decryption( RIJNDAEL_context * ctx)",674,768
80,4,1805,3,91,"do_encrypt_aligned@774-864@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_encrypt_aligned","do_encrypt_aligned( const RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",774,864
24,4,125,3,29,"do_encrypt@868-896@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_encrypt","do_encrypt( const RIJNDAEL_context * ctx , unsigned char * bx , const unsigned char * ax)",868,896
35,3,223,4,48,"do_padlock@903-950@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_padlock","do_padlock( const RIJNDAEL_context * ctx , int decrypt_flag , unsigned char * bx , const unsigned char * ax)",903,950
46,1,104,3,57,"do_aesni_enc@969-1025@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_enc","do_aesni_enc( const RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",969,1025
46,1,104,3,51,"do_aesni_dec@1029-1079@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_dec","do_aesni_dec( const RIJNDAEL_context * ctx , unsigned char * b , const unsigned char * a)",1029,1079
87,1,119,1,104,"do_aesni_enc_vec4@1085-1188@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_enc_vec4","do_aesni_enc_vec4( const RIJNDAEL_context * ctx)",1085,1188
87,1,119,1,104,"do_aesni_dec_vec4@1194-1297@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_dec_vec4","do_aesni_dec_vec4( const RIJNDAEL_context * ctx)",1194,1297
56,1,138,5,62,"do_aesni_cfb@1305-1366@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_cfb","do_aesni_cfb( const RIJNDAEL_context * ctx , int decrypt_flag , unsigned char * iv , unsigned char * b , const unsigned char * a)",1305,1366
61,1,131,4,75,"do_aesni_ctr@1372-1446@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_ctr","do_aesni_ctr( const RIJNDAEL_context * ctx , unsigned char * ctr , unsigned char * b , const unsigned char * a)",1372,1446
140,1,210,4,183,"do_aesni_ctr_4@1451-1633@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","do_aesni_ctr_4","do_aesni_ctr_4( const RIJNDAEL_context * ctx , unsigned char * ctr , unsigned char * b , const unsigned char * a)",1451,1633
25,6,118,3,31,"rijndael_encrypt@1639-1669@crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","crypto_codebases/libgcrypt/libgcrypt_2014/ccn_lib/cipher/rijndael.c","rijndael_encrypt","rijndael_encrypt( void * context , byte * b , const byte * a)",1639,1669
