16,3,171,1,26,"double_block@51-76@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","double_block","double_block( unsigned char * b)",51,76
6,2,35,2,6,"double_block_cpy@82-87@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","double_block_cpy","double_block_cpy( unsigned char * d , const unsigned char * s)",82,87
17,4,109,4,18,"bit_copy@92-109@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","bit_copy","bit_copy( unsigned char * d , const unsigned char * s , unsigned int bitoff , unsigned int nbytes)",92,109
8,2,64,3,10,"ocb_get_L_big@114-123@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","ocb_get_L_big","ocb_get_L_big( gcry_cipher_hd_t c , u64 n , unsigned char * l_buf)",114,123
63,14,590,3,97,"_gcry_cipher_ocb_set_nonce@130-226@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_set_nonce","_gcry_cipher_ocb_set_nonce( gcry_cipher_hd_t c , const unsigned char * nonce , size_t noncelen)",130,226
99,24,781,3,145,"_gcry_cipher_ocb_authenticate@233-377@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_authenticate","_gcry_cipher_ocb_authenticate( gcry_cipher_hd_t c , const unsigned char * abuf , size_t abuflen)",233,377
27,8,252,1,41,"ocb_aad_finalize@382-422@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","ocb_aad_finalize","ocb_aad_finalize( gcry_cipher_hd_t c)",382,422
10,2,42,3,12,"ocb_checksum@428-439@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","ocb_checksum","ocb_checksum( unsigned char * chksum , const unsigned char * plainbuf , size_t nblks)",428,439
133,27,927,6,193,"ocb_crypt@444-636@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","ocb_crypt","ocb_crypt( gcry_cipher_hd_t c , int encrypt , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",444,636
6,1,40,5,7,"_gcry_cipher_ocb_encrypt@644-650@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_encrypt","_gcry_cipher_ocb_encrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",644,650
6,1,40,5,6,"_gcry_cipher_ocb_decrypt@658-663@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_decrypt","_gcry_cipher_ocb_decrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",658,663
9,2,52,1,9,"compute_tag_if_needed@670-678@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","compute_tag_if_needed","compute_tag_if_needed( gcry_cipher_hd_t c)",670,678
11,3,73,3,14,"_gcry_cipher_ocb_get_tag@685-698@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_get_tag","_gcry_cipher_ocb_get_tag( gcry_cipher_hd_t c , unsigned char * outtag , size_t outtagsize)",685,698
15,5,92,3,20,"_gcry_cipher_ocb_check_tag@704-723@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_check_tag","_gcry_cipher_ocb_check_tag( gcry_cipher_hd_t c , const unsigned char * intag , size_t taglen)",704,723
12,2,77,4,16,"keccak_extract64@142-157@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","keccak_extract64","keccak_extract64( KECCAK_STATE * hd , unsigned int pos , byte * outbuf , unsigned int outlen)",142,157
28,2,377,4,34,"keccak_extract32bi@181-214@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","keccak_extract32bi","keccak_extract32bi( KECCAK_STATE * hd , unsigned int pos , byte * outbuf , unsigned int outlen)",181,214
14,1,277,3,15,"keccak_absorb_lane32bi@217-231@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","keccak_absorb_lane32bi","keccak_absorb_lane32bi( u32 * lane , u32 x0 , u32 x1)",217,231
22,1,64,2,22,"absorb_lanes64_8@241-262@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_8","absorb_lanes64_8( u64 * dst , const byte * in)",241,262
14,1,52,2,14,"absorb_lanes64_4@264-277@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_4","absorb_lanes64_4( u64 * dst , const byte * in)",264,277
10,1,44,2,10,"absorb_lanes64_2@279-288@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_2","absorb_lanes64_2( u64 * dst , const byte * in)",279,288
11,1,125,2,11,"absorb_lanes64_8@292-302@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_8","absorb_lanes64_8( u64 * dst , const byte * in)",292,302
7,1,69,2,7,"absorb_lanes64_4@304-310@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_4","absorb_lanes64_4( u64 * dst , const byte * in)",304,310
5,1,41,2,5,"absorb_lanes64_2@312-316@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_2","absorb_lanes64_2( u64 * dst , const byte * in)",312,316
4,1,27,2,4,"absorb_lanes64_1@320-323@crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2017/ccn_lib/cipher/keccak.c","absorb_lanes64_1","absorb_lanes64_1( u64 * dst , const byte * in)",320,323
