16,3,171,1,26,"double_block@51-76@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","double_block","double_block( unsigned char * b)",51,76
6,2,35,2,6,"double_block_cpy@82-87@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","double_block_cpy","double_block_cpy( unsigned char * d , const unsigned char * s)",82,87
17,4,109,4,18,"bit_copy@92-109@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","bit_copy","bit_copy( unsigned char * d , const unsigned char * s , unsigned int bitoff , unsigned int nbytes)",92,109
8,2,64,3,10,"ocb_get_L_big@114-123@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","ocb_get_L_big","ocb_get_L_big( gcry_cipher_hd_t c , u64 n , unsigned char * l_buf)",114,123
67,14,657,3,102,"_gcry_cipher_ocb_set_nonce@130-231@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_set_nonce","_gcry_cipher_ocb_set_nonce( gcry_cipher_hd_t c , const unsigned char * nonce , size_t noncelen)",130,231
101,24,781,3,147,"_gcry_cipher_ocb_authenticate@238-384@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_authenticate","_gcry_cipher_ocb_authenticate( gcry_cipher_hd_t c , const unsigned char * abuf , size_t abuflen)",238,384
27,8,252,1,41,"ocb_aad_finalize@389-429@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","ocb_aad_finalize","ocb_aad_finalize( gcry_cipher_hd_t c)",389,429
10,2,42,3,12,"ocb_checksum@435-446@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","ocb_checksum","ocb_checksum( unsigned char * chksum , const unsigned char * plainbuf , size_t nblks)",435,446
137,28,945,6,201,"ocb_crypt@451-651@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","ocb_crypt","ocb_crypt( gcry_cipher_hd_t c , int encrypt , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",451,651
6,1,40,5,7,"_gcry_cipher_ocb_encrypt@659-665@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_encrypt","_gcry_cipher_ocb_encrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",659,665
6,1,40,5,6,"_gcry_cipher_ocb_decrypt@673-678@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_decrypt","_gcry_cipher_ocb_decrypt( gcry_cipher_hd_t c , unsigned char * outbuf , size_t outbuflen , const unsigned char * inbuf , size_t inbuflen)",673,678
10,2,52,1,10,"compute_tag_if_needed@685-694@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","compute_tag_if_needed","compute_tag_if_needed( gcry_cipher_hd_t c)",685,694
11,3,73,3,14,"_gcry_cipher_ocb_get_tag@701-714@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_get_tag","_gcry_cipher_ocb_get_tag( gcry_cipher_hd_t c , unsigned char * outtag , size_t outtagsize)",701,714
15,5,92,3,20,"_gcry_cipher_ocb_check_tag@720-739@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/cipher-ocb.c","_gcry_cipher_ocb_check_tag","_gcry_cipher_ocb_check_tag( gcry_cipher_hd_t c , const unsigned char * intag , size_t taglen)",720,739
12,2,77,4,16,"keccak_extract64@142-157@crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/keccak.c","crypto_codebases/libgcrypt/libgcrypt_2019/ccn_lib/cipher/keccak.c","keccak_extract64","keccak_extract64( KECCAK_STATE * hd , unsigned int pos , byte * outbuf , unsigned int outlen)",142,157
