6,1,85,0,6,"test_serversessionmemorycache_overwrites_put@215-220@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/handy.rs","test_serversessionmemorycache_overwrites_put","test_serversessionmemorycache_overwrites_put",215,220
15,6,245,0,17,"test_serversessionmemorycache_drops_to_maintain_size_invariant@223-239@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/handy.rs","test_serversessionmemorycache_drops_to_maintain_size_invariant","test_serversessionmemorycache_drops_to_maintain_size_invariant",223,239
8,1,84,2,9,"check_message@52-60@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","check_message","check_message & self , m : & Message",52,60
2,1,15,2,2,"perhaps_write_key_update@62-63@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","perhaps_write_key_update","perhaps_write_key_update & mut self , _sess : & mut ServerSessionImpl",62,63
4,1,39,2,4,"incompatible@66-69@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","incompatible","incompatible sess : & mut ServerSessionImpl , why : & str",66,69
4,1,39,2,4,"bad_version@71-74@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","bad_version","bad_version sess : & mut ServerSessionImpl , why : & str",71,74
4,1,39,2,4,"illegal_param@76-79@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","illegal_param","illegal_param sess : & mut ServerSessionImpl , why : & str",76,79
4,1,39,2,4,"decode_error@81-84@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","decode_error","decode_error sess : & mut ServerSessionImpl , why : & str",81,84
12,6,96,2,20,"can_resume@86-105@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","can_resume","can_resume sess : & ServerSessionImpl , handshake : & HandshakeDetails , resumedata : & Option < persist :: ServerSessionValue >",86,105
12,2,97,0,12,"same_dns_name_or_both_none@109-120@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","same_dns_name_or_both_none","same_dns_name_or_both_none a : Option < & webpki :: DNSName > , b : Option < & webpki :: DNSName >",109,120
7,2,49,1,7,"check_aligned_handshake@126-132@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","check_aligned_handshake","check_aligned_handshake sess : & mut ServerSessionImpl",126,132
6,2,37,1,7,"save_sni@134-140@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","save_sni","save_sni sess : & mut ServerSessionImpl , sni : Option < webpki :: DNSName >",134,140
1,1,13,0,1,"new@154-154@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","new","new",154,154
31,6,244,4,35,"process_common@156-190@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","process_common","process_common & mut self , sess : & mut ServerSessionImpl , server_key : Option < & mut sign :: CertifiedKey > , hello : & ClientHelloPayload , resumedata : Option < & persist :: ServerSessionValue > , handshake : & HandshakeDetails",156,190
17,6,128,4,26,"process_tls12@258-283@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","process_tls12","process_tls12 & mut self , sess : & ServerSessionImpl , hello : & ClientHelloPayload , handshake : & HandshakeDetails",258,283
13,2,73,1,15,"new@295-309@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","new","new server_config : & ServerConfig , extra_exts : Vec < ServerExtension >",295,309
8,1,41,2,8,"into_expect_tls12_ccs@311-318@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","into_expect_tls12_ccs","into_expect_tls12_ccs self , secrets : SessionSecrets",311,318
9,1,46,1,9,"into_complete_tls13_client_hello_handling@320-328@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","into_complete_tls13_client_hello_handling","into_complete_tls13_client_hello_handling self",320,328
7,1,46,2,7,"into_expect_tls12_certificate@330-336@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","into_expect_tls12_certificate","into_expect_tls12_certificate self , kx : suites :: KeyExchange",330,336
8,1,50,2,8,"into_expect_tls12_client_kx@338-345@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","into_expect_tls12_client_kx","into_expect_tls12_client_kx self , kx : suites :: KeyExchange",338,345
32,2,253,3,35,"emit_server_hello@347-381@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","emit_server_hello","emit_server_hello & mut self , sess : & mut ServerSessionImpl , server_key : Option < & mut sign :: CertifiedKey > , hello : & ClientHelloPayload , resumedata : Option < & persist :: ServerSessionValue >",347,381
15,1,100,3,17,"emit_certificate@383-399@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","emit_certificate","emit_certificate & mut self , sess : & mut ServerSessionImpl , server_certkey : & mut sign :: CertifiedKey",383,399
20,3,129,3,23,"emit_cert_status@401-423@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","emit_cert_status","emit_cert_status & mut self , sess : & mut ServerSessionImpl , server_certkey : & mut sign :: CertifiedKey",401,423
35,6,295,4,40,"emit_server_kx@425-464@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","emit_server_kx","emit_server_kx & mut self , sess : & mut ServerSessionImpl , sigschemes : Vec < SignatureScheme > , group : NamedGroup , server_certkey : & mut sign :: CertifiedKey",425,464
30,4,213,2,35,"emit_certificate_req@466-500@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","emit_certificate_req","emit_certificate_req & mut self , sess : & mut ServerSessionImpl",466,500
12,1,80,2,13,"emit_server_hello_done@502-514@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","emit_server_hello_done","emit_server_hello_done & mut self , sess : & mut ServerSessionImpl",502,514
33,5,258,5,39,"start_resumption@516-554@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","start_resumption","start_resumption mut self , sess : & mut ServerSessionImpl , client_hello : & ClientHelloPayload , sni : Option < & webpki :: DNSName > , id : & SessionID , resumedata : persist :: ServerSessionValue",516,554
3,1,26,2,3,"check_message@559-561@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","check_message","check_message & self , m : & Message",559,561
174,46,1501,2,253,"handle@563-815@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/hs.rs","handle","handle mut self : Box < Self > , sess : & mut ServerSessionImpl , m : Message",563,815
8,1,48,1,8,"into_expect_tls12_client_kx@32-39@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","into_expect_tls12_client_kx","into_expect_tls12_client_kx self , cert : Option < ClientCertDetails >",32,39
3,1,28,2,3,"check_message@43-45@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","check_message","check_message & self , m : & Message",43,45
27,6,242,2,33,"handle@47-79@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","handle","handle mut self : Box < Self > , sess : & mut ServerSessionImpl , m : Message",47,79
8,1,47,2,8,"into_expect_tls12_certificate_verify@91-98@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","into_expect_tls12_certificate_verify","into_expect_tls12_certificate_verify self , secrets : SessionSecrets",91,98
8,1,41,2,8,"into_expect_tls12_ccs@100-107@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","into_expect_tls12_ccs","into_expect_tls12_ccs self , secrets : SessionSecrets",100,107
3,1,28,2,3,"check_message@111-113@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","check_message","check_message & self , m : & Message",111,113
33,6,279,2,39,"handle@115-153@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","handle","handle mut self : Box < Self > , sess : & mut ServerSessionImpl , m : Message",115,153
8,1,41,1,8,"into_expect_tls12_ccs@165-172@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","into_expect_tls12_ccs","into_expect_tls12_ccs self",165,172
3,1,28,2,3,"check_message@176-178@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","check_message","check_message & self , m : & Message",176,178
16,2,156,2,20,"handle@180-199@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","handle","handle mut self : Box < Self > , sess : & mut ServerSessionImpl , m : Message",180,199
8,1,43,1,8,"into_expect_tls12_finished@211-218@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","into_expect_tls12_finished","into_expect_tls12_finished self",211,218
3,1,32,2,3,"check_message@222-224@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","check_message","check_message & self , m : & Message",222,224
13,2,89,2,16,"handle@226-241@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","handle","handle self : Box < Self > , sess : & mut ServerSessionImpl , _m : Message",226,241
18,2,111,3,21,"get_server_session_value_tls12@245-265@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","get_server_session_value_tls12","get_server_session_value_tls12 secrets : & SessionSecrets , handshake : & HandshakeDetails , sess : & ServerSessionImpl",245,265
23,1,146,3,27,"emit_ticket@267-293@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","emit_ticket","emit_ticket secrets : & SessionSecrets , handshake : & mut HandshakeDetails , sess : & mut ServerSessionImpl",267,293
8,1,52,1,9,"emit_ccs@295-303@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","emit_ccs","emit_ccs sess : & mut ServerSessionImpl",295,303
17,1,120,3,19,"emit_finished@305-323@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","emit_finished","emit_finished secrets : & SessionSecrets , handshake : & mut HandshakeDetails , sess : & mut ServerSessionImpl",305,323
6,1,35,2,6,"into_expect_tls12_traffic@333-338@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","into_expect_tls12_traffic","into_expect_tls12_traffic self , fin : verify :: FinishedMessageVerified",333,338
3,1,28,2,3,"check_message@342-344@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","check_message","check_message & self , m : & Message",342,344
36,7,296,2,44,"handle@346-389@crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","crypto_codebases/rustls/rustls_2020/ccn_lib/src/server/tls12.rs","handle","handle mut self : Box < Self > , sess : & mut ServerSessionImpl , m : Message",346,389
