3,1,15,1,3,"generate@18-20@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","generate","generate & self",18,20
3,1,23,2,3,"put@21-23@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","put","put & self , _id : & SessionID , _sec : Vec < u8 >",21,23
3,1,22,2,3,"get@24-26@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","get","get & self , _id : & SessionID",24,26
3,1,16,2,3,"del@27-29@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","del","del & self , _id : & SessionID",27,29
7,1,49,1,7,"new@43-49@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","new","new size : usize",43,49
7,2,65,1,7,"limit_size@51-57@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","limit_size","limit_size & self",51,57
5,1,36,1,5,"generate@61-65@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","generate","generate & self",61,65
7,1,52,2,7,"put@67-73@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","put","put & self , id : & SessionID , sec : Vec < u8 >",67,73
5,1,46,2,5,"get@75-79@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","get","get & self , id : & SessionID",75,79
5,1,40,2,5,"del@81-85@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","del","del & self , id : & SessionID",81,85
3,1,11,1,3,"enabled@92-94@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","enabled","enabled & self",92,94
3,1,11,1,3,"get_lifetime@95-97@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","get_lifetime","get_lifetime & self",95,97
3,1,24,1,3,"encrypt@98-100@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","encrypt","encrypt & self , _bytes : & [ u8 ]",98,100
3,1,24,1,3,"decrypt@101-103@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","decrypt","decrypt & self , _bytes : & [ u8 ]",101,103
6,1,32,1,6,"resolve@110-115@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","resolve","resolve & self , _server_name : Option < webpki :: DNSNameRef > , _sigschemes : & [ SignatureScheme ]",110,115
7,1,78,1,7,"new_rsa@122-128@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","new_rsa","new_rsa chain : Vec < key :: Certificate > , priv_key : & key :: PrivateKey",122,128
13,3,91,1,13,"new_rsa_with_extras@130-142@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","new_rsa_with_extras","new_rsa_with_extras chain : Vec < key :: Certificate > , priv_key : & key :: PrivateKey , ocsp : Vec < u8 > , scts : Vec < u8 >",130,142
6,1,41,1,6,"resolve@146-151@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","resolve","resolve & self , _server_name : Option < webpki :: DNSNameRef > , _sigschemes : & [ SignatureScheme ]",146,151
3,1,20,0,3,"new@162-164@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","new","new",162,164
7,3,89,3,8,"add@171-178@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","add","add & mut self , name : & str , ck : sign :: CertifiedKey",171,178
11,2,69,1,12,"resolve@182-193@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/handy.rs","resolve","resolve & self , server_name : Option < webpki :: DNSNameRef > , _sigschemes : & [ SignatureScheme ]",182,193
7,1,77,2,8,"check_message@60-67@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","check_message","check_message & self , m : & Message",60,67
4,1,39,2,4,"illegal_param@69-72@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","illegal_param","illegal_param sess : & mut ServerSessionImpl , why : & str",69,72
4,1,39,2,4,"decode_error@74-77@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","decode_error","decode_error sess : & mut ServerSessionImpl , why : & str",74,77
12,6,96,2,20,"can_resume@79-98@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","can_resume","can_resume sess : & ServerSessionImpl , handshake : & HandshakeDetails , resumedata : & Option < persist :: ServerSessionValue >",79,98
12,2,97,0,12,"same_dns_name_or_both_none@102-113@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","same_dns_name_or_both_none","same_dns_name_or_both_none a : Option < & webpki :: DNSName > , b : Option < & webpki :: DNSName >",102,113
7,2,49,1,7,"check_aligned_handshake@119-125@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","check_aligned_handshake","check_aligned_handshake sess : & mut ServerSessionImpl",119,125
13,2,58,1,15,"new@136-150@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","new","new perhaps_client_auth : bool",136,150
7,1,33,1,7,"into_expect_tls12_ccs@152-158@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","into_expect_tls12_ccs","into_expect_tls12_ccs self",152,158
9,1,45,1,9,"into_expect_retried_client_hello@160-168@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","into_expect_retried_client_hello","into_expect_retried_client_hello self",160,168
6,1,29,1,6,"into_expect_tls13_certificate@170-175@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","into_expect_tls13_certificate","into_expect_tls13_certificate self",170,175
6,1,29,1,6,"into_expect_tls13_finished@177-182@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","into_expect_tls13_finished","into_expect_tls13_finished self",177,182
7,1,44,2,7,"into_expect_tls12_certificate@184-190@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","into_expect_tls12_certificate","into_expect_tls12_certificate self , kx : suites :: KeyExchange",184,190
8,1,48,2,8,"into_expect_tls12_client_kx@192-199@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","into_expect_tls12_client_kx","into_expect_tls12_client_kx self , kx : suites :: KeyExchange",192,199
64,22,460,4,90,"process_extensions@201-290@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","process_extensions","process_extensions & mut self , sess : & mut ServerSessionImpl , server_key : Option < & mut sign :: CertifiedKey > , hello : & ClientHelloPayload , for_resume : bool",201,290
19,2,161,3,22,"check_binder@292-313@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","check_binder","check_binder & self , sess : & mut ServerSessionImpl , client_hello : & Message , psk : & [ u8 ] , binder : & [ u8 ]",292,313
54,6,480,4,65,"emit_server_hello_tls13@315-379@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","emit_server_hello_tls13","emit_server_hello_tls13 & mut self , sess : & mut ServerSessionImpl , session_id : & SessionID , share : & KeyShareEntry , chosen_psk_idx : Option < usize > , resuming_psk : Option < Vec < u8 > >",315,379
9,1,55,2,9,"emit_fake_ccs@381-389@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","emit_fake_ccs","emit_fake_ccs & mut self , sess : & mut ServerSessionImpl",381,389
24,1,180,3,27,"emit_hello_retry_request@391-417@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","emit_hello_retry_request","emit_hello_retry_request & mut self , sess : & mut ServerSessionImpl , group : NamedGroup",391,417
20,2,141,5,21,"emit_encrypted_extensions@419-439@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","emit_encrypted_extensions","emit_encrypted_extensions & mut self , sess : & mut ServerSessionImpl , server_key : & mut sign :: CertifiedKey , hello : & ClientHelloPayload , for_resume : bool",419,439
27,3,193,2,32,"emit_certificate_req_tls13@441-472@crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","crypto_codebases/rustls/rustls_2018/ccn_lib/src/server/hs.rs","emit_certificate_req_tls13","emit_certificate_req_tls13 & mut self , sess : & mut ServerSessionImpl",441,472
