78,8,565,2,102,"etat_exp@49-150@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","etat_exp","etat_exp( fb4_t r , fb4_t a)",49,150
532,91,3018,3,595,"pb_map_etats_impl@154-748@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","pb_map_etats_impl","pb_map_etats_impl( fb4_t r , eb_t p , eb_t q)",154,748
214,14,1609,3,288,"pb_map_etatn_impl@754-1041@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","pb_map_etatn_impl","pb_map_etatn_impl( fb4_t r , eb_t p , eb_t q)",754,1041
4,1,29,3,4,"pb_map_etats@1051-1054@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","pb_map_etats","pb_map_etats( fb4_t r , eb_t p , eb_t q)",1051,1054
4,1,29,3,4,"pb_map_etatn@1060-1063@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_etat.c","pb_map_etatn","pb_map_etatn( fb4_t r , eb_t p , eb_t q)",1060,1063
16,1,143,3,21,"fb2_mul@43-63@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb2.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb2.c","fb2_mul","fb2_mul( fb2_t c , fb2_t a , fb2_t b)",43,63
5,1,54,2,5,"fb2_sqr@65-69@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb2.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb2.c","fb2_sqr","fb2_sqr( fb2_t c , fb2_t a)",65,69
20,1,153,2,23,"fb2_inv@71-93@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb2.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb2.c","fb2_inv","fb2_inv( fb2_t c , fb2_t a)",71,93
44,5,348,2,54,"fb_mul_beta@59-112@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb_mul_beta","fb_mul_beta( dig_t * c , dig_t * a)",59,112
24,2,159,2,28,"fb_mul_21@114-141@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb_mul_21","fb_mul_21( dig_t * c , dig_t * a)",114,141
25,2,168,2,29,"fb_mul_420@143-171@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb_mul_420","fb_mul_420( dig_t * c , dig_t * a)",143,171
25,2,166,2,29,"fb_mul_41@173-201@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb_mul_41","fb_mul_41( dig_t * c , dig_t * a)",173,201
24,2,159,2,28,"fb_mul_42@203-230@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb_mul_42","fb_mul_42( dig_t * c , dig_t * a)",203,230
24,2,159,2,28,"fb_mul_51@232-259@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb_mul_51","fb_mul_51( dig_t * c , dig_t * a)",232,259
67,1,567,3,75,"fb4_mul@266-340@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb4_mul","fb4_mul( fb4_t c , fb4_t a , fb4_t b)",266,340
174,1,1505,3,249,"fb4_mul_dexde@342-590@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb4_mul_dexde","fb4_mul_dexde( fb4_t c , fb4_t a , fb4_t b)",342,590
51,1,455,3,62,"fb4_mul_dexsp@592-653@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb4_mul_dexsp","fb4_mul_dexsp( fb4_t c , fb4_t a , fb4_t b)",592,653
37,1,289,3,42,"fb4_mul_spxsp@655-696@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb4_mul_spxsp","fb4_mul_spxsp( fb4_t c , fb4_t a , fb4_t b)",655,696
10,1,134,2,10,"fb4_sqr@698-707@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb4_sqr","fb4_sqr( fb4_t c , fb4_t a)",698,707
21,4,192,2,23,"fb4_exp_2m@709-731@crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2010/ccn_lib/pb/relic_pb_fb4.c","fb4_exp_2m","fb4_exp_2m( fb4_t c , fb4_t a)",709,731
26,1,206,3,30,"fp12_mul@43-72@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_mul","fp12_mul( fp12_t c , fp12_t a , fp12_t b)",43,72
27,1,222,3,39,"fp12_mul_dexsp@74-112@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_mul_dexsp","fp12_mul_dexsp( fp12_t c , fp12_t a , fp12_t b)",74,112
23,1,176,2,26,"fp12_sqr@114-139@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_sqr","fp12_sqr( fp12_t c , fp12_t a)",114,139
27,1,212,2,31,"fp12_sqr_uni@141-171@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_sqr_uni","fp12_sqr_uni( fp12_t c , fp12_t a)",141,171
23,1,146,2,27,"fp12_inv@173-199@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_inv","fp12_inv( fp12_t c , fp12_t a)",173,199
4,1,36,2,4,"fp12_conj@201-204@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_conj","fp12_conj( fp12_t c , fp12_t a)",201,204
15,1,97,3,18,"fp12_frb@206-223@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_frb","fp12_frb( fp12_t c , fp12_t a , fp2_t b)",206,223
21,3,107,3,25,"fp12_exp@225-249@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_exp","fp12_exp( fp12_t c , fp12_t a , bn_t b)",225,249
21,3,107,3,25,"fp12_exp_uni@251-275@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp12.c","fp12_exp_uni","fp12_exp_uni( fp12_t c , fp12_t a , bn_t b)",251,275
33,2,297,4,41,"rate_add@51-91@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","rate_add","rate_add( fp12_t l , ep2_t r , ep2_t q , ep_t p)",51,91
35,2,338,4,42,"rate_dbl@103-144@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","rate_dbl","rate_dbl( fp12_t l , ep2_t r , ep2_t q , ep_t p)",103,144
11,1,94,3,15,"ep2_frb@155-169@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","ep2_frb","ep2_frb( ep2_t c , ep2_t a , fp2_t f)",155,169
17,3,139,5,21,"rate_miller@180-200@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","rate_miller","rate_miller( fp12_t res , ep2_t t , ep2_t q , bn_t r , ep_t p)",180,200
20,1,144,5,26,"rate_mult@212-237@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","rate_mult","rate_mult( fp12_t res , ep2_t t , ep2_t q , ep_t p , fp2_t f)",212,237
57,2,431,3,76,"rate_exp@247-322@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","rate_exp","rate_exp( fp12_t m , bn_t x , fp2_t f)",247,322
18,3,135,5,28,"pp_pair_rate@328-355@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_rate.c","pp_pair_rate","pp_pair_rate( fp12_t res , ep2_t q , ep_t p , bn_t x , fp2_t f)",328,355
3,1,10,1,3,"pp_core_init@41-43@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_pair.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_pair.c","pp_core_init","pp_core_init( void)",41,43
3,1,10,1,3,"pp_core_clean@45-47@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_pair.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_pair.c","pp_core_clean","pp_core_clean( void)",45,47
2,1,5,0,3,"fp2_get_frb@51-53@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_get_frb","fp2_get_frb()",51,53
4,1,36,2,5,"fp2_dbl@55-59@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_dbl","fp2_dbl( fp2_t c , fp2_t a)",55,59
30,2,225,3,36,"fp2_mul@61-96@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_mul","fp2_mul( fp2_t c , fp2_t a , fp2_t b)",61,96
19,2,99,2,23,"fp2_mul_art@98-120@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_mul_art","fp2_mul_art( fp2_t c , fp2_t a)",98,120
31,4,134,2,38,"fp2_mul_nor@122-159@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_mul_nor","fp2_mul_nor( fp2_t c , fp2_t a)",122,159
31,4,208,2,45,"fp2_sqr@161-205@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_sqr","fp2_sqr( fp2_t c , fp2_t a)",161,205
26,2,156,2,36,"fp2_inv@207-242@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_inv","fp2_inv( fp2_t c , fp2_t a)",207,242
4,1,36,2,5,"fp2_frb@244-248@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_frb","fp2_frb( fp2_t c , fp2_t a)",244,248
21,3,107,3,25,"fp2_exp@250-274@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp2.c","fp2_exp","fp2_exp( fp12_t c , fp12_t a , bn_t b)",250,274
5,1,49,2,6,"fp6_dbl@44-49@crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp6.c","crypto_codebases/relic/relic_2010/ccn_lib/pp/relic_pp_fp6.c","fp6_dbl","fp6_dbl( fp6_t c , fp6_t a)",44,49
