50,7,342,6,58,"pp_mil_sps_k12@202-259@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_mil_sps_k12","pp_mil_sps_k12( fp12_t r , ep2_t t , ep2_t q , ep_t p , int * s , int len)",202,259
29,3,167,5,33,"pp_mil_lit_k12@271-303@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_mil_lit_k12","pp_mil_lit_k12( fp12_t r , ep_t t , ep_t p , ep2_t q , bn_t a)",271,303
28,1,171,4,33,"pp_fin_k12_oatep@314-346@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_fin_k12_oatep","pp_fin_k12_oatep( fp12_t r , ep2_t t , ep2_t q , ep_t p)",314,346
3,1,10,1,3,"pp_map_init@353-355@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_init","pp_map_init( void)",353,355
3,1,10,1,3,"pp_map_clean@357-359@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_clean","pp_map_clean( void)",357,359
30,3,158,3,35,"pp_map_tatep_k2@363-397@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_tatep_k2","pp_map_tatep_k2( fp2_t r , ep_t p , ep_t q)",363,397
32,3,160,3,36,"pp_map_tatep_k12@403-438@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_tatep_k12","pp_map_tatep_k12( fp12_t r , ep_t p , ep2_t q)",403,438
48,3,272,3,53,"pp_map_weilp_k2@444-496@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_weilp_k2","pp_map_weilp_k2( fp2_t r , ep_t p , ep_t q)",444,496
49,3,273,3,53,"pp_map_weilp_k12@498-550@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_weilp_k12","pp_map_weilp_k12( fp12_t r , ep_t p , ep2_t q)",498,550
56,10,308,3,64,"pp_map_oatep_k12@557-620@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_map.c","pp_map_oatep_k12","pp_map_oatep_k12( fp12_t r , ep_t p , ep2_t q)",557,620
21,1,142,4,24,"pp_dbl_k2_basic@43-66@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_k2_basic","pp_dbl_k2_basic( fp2_t l , ep_t r , ep_t p , ep_t q)",43,66
