26,2,159,2,30,"fb_mul_42@210-239@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb_mul_42","fb_mul_42( dig_t * c , dig_t * a)",210,239
26,2,159,2,30,"fb_mul_51@241-270@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb_mul_51","fb_mul_51( dig_t * c , dig_t * a)",241,270
67,1,567,3,75,"fb4_mul@277-351@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_mul","fb4_mul( fb4_t c , fb4_t a , fb4_t b)",277,351
175,1,1510,3,250,"fb4_mul_dxd@353-602@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_mul_dxd","fb4_mul_dxd( fb4_t c , fb4_t a , fb4_t b)",353,602
51,1,455,3,62,"fb4_mul_dxs@604-665@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_mul_dxs","fb4_mul_dxs( fb4_t c , fb4_t a , fb4_t b)",604,665
34,1,272,3,39,"fb4_mul_sxs@667-705@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_mul_sxs","fb4_mul_sxs( fb4_t c , fb4_t a , fb4_t b)",667,705
10,1,134,2,10,"fb4_sqr@707-716@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_sqr","fb4_sqr( fb4_t c , fb4_t a)",707,716
21,4,192,2,23,"fb4_frb@718-740@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_frb","fb4_frb( fb4_t c , fb4_t a)",718,740
30,1,200,2,33,"fb4_inv@742-774@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_inv","fb4_inv( fb4_t c , fb4_t a)",742,774
21,3,107,3,25,"fb4_exp@776-800@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_fb4.c","fb4_exp","fb4_exp( fb4_t c , fb4_t a , bn_t b)",776,800
46,4,368,2,57,"pb_map_exp@51-107@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_exp","pb_map_exp( fb12_t r , fb12_t a)",51,107
145,4,1916,4,157,"pb_map_res3@109-265@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_res3","pb_map_res3( fb12_t l , fb12_t f1 , fb12_t f0 , hb_t q)",109,265
148,4,2004,4,160,"pb_map_res2@267-426@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_res2","pb_map_res2( fb12_t l , fb12_t f1 , fb12_t f0 , hb_t q)",267,426
270,4,3586,4,287,"pb_map_res@428-714@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_res","pb_map_res( fb12_t l , fb12_t f1 , fb12_t f0 , hb_t q)",428,714
25,1,375,3,28,"pb_map_l2@716-743@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l2","pb_map_l2( fb12_t f1 , fb12_t f0 , fb_t f [ ] , fb_t z [ ] , hb_t q)",716,743
136,1,1806,3,189,"pb_map_l4@745-933@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l4","pb_map_l4( fb12_t f1 , fb12_t f0 , fb_t f [ ] , fb_t tab [ ] , hb_t q)",745,933
130,1,1542,3,145,"pb_map_l8@935-1079@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l8","pb_map_l8( fb12_t f1 , fb12_t f0 , fb_t f [ ] , fb_t tab [ ] , hb_t q)",935,1079
29,1,441,3,33,"pb_map_add@1081-1113@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_add","pb_map_add( fb12_t f1 , fb12_t f0 , fb_t f [ ] , fb_t z [ ] , hb_t q)",1081,1113
929,21,9358,3,1070,"pb_map_oeta2_gxg@1115-2184@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_oeta2_gxg","pb_map_oeta2_gxg( fb12_t r , hb_t p , hb_t q)",1115,2184
23,1,283,3,27,"pb_map_l4_dxd@2186-2212@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l4_dxd","pb_map_l4_dxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2186,2212
16,1,199,3,19,"pb_map_l8_dxd@2214-2232@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l8_dxd","pb_map_l8_dxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2214,2232
18,1,235,3,23,"pb_map_add_dxd@2234-2256@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_add_dxd","pb_map_add_dxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2234,2256
306,13,2854,5,389,"pb_map_oeta2_dxd@2258-2646@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_oeta2_dxd","pb_map_oeta2_dxd( fb12_t r , fb_t x1 , fb_t y1 , fb_t x2 , fb_t y2)",2258,2646
68,1,835,3,82,"pb_map_l4_gxd@2648-2729@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l4_gxd","pb_map_l4_gxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2648,2729
59,1,732,3,71,"pb_map_l8_gxd@2731-2801@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l8_gxd","pb_map_l8_gxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2731,2801
30,1,335,3,35,"pb_map_l2_gxd@2803-2837@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_l2_gxd","pb_map_l2_gxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2803,2837
33,1,380,3,38,"pb_map_add_gxd@2839-2876@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_add_gxd","pb_map_add_gxd( fb12_t l , fb_t f [ ] , fb_t tab [ ] , fb_t xq , fb_t yq)",2839,2876
891,21,8859,4,1014,"pb_map_oeta2_gxd@2878-3891@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_oeta2_gxd","pb_map_oeta2_gxd( fb12_t r , hb_t p , fb_t x2 , fb_t y2)",2878,3891
50,9,300,3,57,"pb_map_oeta2@3897-3953@crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","crypto_codebases/relic/relic_2012/ccn_lib/pb/relic_pb_oeta2.c","pb_map_oeta2","pb_map_oeta2( fb12_t r , hb_t p , hb_t q)",3897,3953
63,6,387,4,82,"ep2_dbl_basic_imp@54-135@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","ep2_dbl_basic_imp","ep2_dbl_basic_imp( ep2_t r , fp2_t s , fp2_t e , ep2_t p)",54,135
47,3,321,4,52,"ep2_dbl_projc_imp@148-199@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","ep2_dbl_projc_imp","ep2_dbl_projc_imp( ep2_t r , fp2_t s , fp2_t e , ep2_t p)",148,199
7,2,37,2,8,"ep2_dbl_basic@209-216@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","ep2_dbl_basic","ep2_dbl_basic( ep2_t r , ep2_t p)",209,216
7,2,43,4,8,"ep2_dbl_slp_basic@218-225@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","ep2_dbl_slp_basic","ep2_dbl_slp_basic( ep2_t r , fp2_t s , fp2_t e , ep2_t p)",218,225
7,2,37,2,8,"ep2_dbl_projc@231-238@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","ep2_dbl_projc","ep2_dbl_projc( ep2_t r , ep2_t p)",231,238
7,2,43,4,8,"ep2_dbl_slp_projc@240-247@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_dbl.c","ep2_dbl_slp_projc","ep2_dbl_slp_projc( ep2_t r , fp2_t s , fp2_t e , ep2_t p)",240,247
61,15,518,6,76,"ep2_mul_sim_ordin@45-120@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","ep2_mul_sim_ordin","ep2_mul_sim_ordin( ep2_t r , ep2_t p , bn_t k , ep2_t q , bn_t l , int gen)",45,120
16,1,85,5,19,"ep2_mul_sim_basic@130-148@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","ep2_mul_sim_basic","ep2_mul_sim_basic( ep2_t r , ep2_t p , bn_t k , ep2_t q , bn_t l)",130,148
69,15,630,5,82,"ep2_mul_sim_trick@154-235@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","ep2_mul_sim_trick","ep2_mul_sim_trick( ep2_t r , ep2_t p , bn_t k , ep2_t q , bn_t l)",154,235
3,3,34,5,13,"ep2_mul_sim_inter@240-252@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","ep2_mul_sim_inter","ep2_mul_sim_inter( ep2_t r , ep2_t p , bn_t k , ep2_t q , bn_t l)",240,252
52,8,399,5,58,"ep2_mul_sim_joint@258-315@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","ep2_mul_sim_joint","ep2_mul_sim_joint( ep2_t r , ep2_t p , bn_t k , ep2_t q , bn_t l)",258,315
16,2,81,4,22,"ep2_mul_sim_gen@319-340@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_mul_sim.c","ep2_mul_sim_gen","ep2_mul_sim_gen( ep2_t r , bn_t k , ep2_t q , bn_t l)",319,340
36,1,187,2,40,"ep2_mul_cof@50-89@crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_map.c","crypto_codebases/relic/relic_2012/ccn_lib/pp/relic_ep2_map.c","ep2_mul_cof","ep2_mul_cof( ep2_t r , ep2_t p)",50,89
