5,2,26,1,8,"gt_rand@63-70@crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","gt_rand","gt_rand( gt_t a)",63,70
18,1,76,1,22,"gt_get_gen@72-93@crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","gt_get_gen","gt_get_gen( gt_t g)",72,93
14,1,68,3,17,"gt_exp@95-111@crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","gt_exp","gt_exp( gt_t c , gt_t a , bn_t b)",95,111
29,2,147,1,36,"g1_is_valid@113-148@crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","g1_is_valid","g1_is_valid( g1_t a)",113,148
35,1,199,1,43,"g2_is_valid@150-192@crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","g2_is_valid","g2_is_valid( g2_t a)",150,192
33,1,185,1,41,"gt_is_valid@194-234@crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","crypto_codebases/relic/relic_2019/ccn_lib/pc/relic_pc_util.c","gt_is_valid","gt_is_valid( gt_t a)",194,234
56,2,362,2,78,"pp_exp_bn@47-124@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","pp_exp_bn","pp_exp_bn( fp12_t c , fp12_t a)",47,124
67,6,431,2,95,"pp_exp_b12@133-227@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","pp_exp_b12","pp_exp_b12( fp12_t c , fp12_t a)",133,227
22,1,123,2,26,"pp_exp_k2@233-258@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","pp_exp_k2","pp_exp_k2( fp2_t c , fp2_t a)",233,258
16,9,60,2,16,"pp_exp_k12@260-275@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_exp.c","pp_exp_k12","pp_exp_k12( fp12_t c , fp12_t a)",260,275
9,1,89,2,10,"pp_norm_imp@50-59@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_norm.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_norm.c","pp_norm_imp","pp_norm_imp( ep2_t r , ep2_t p)",50,59
3,1,17,2,3,"pp_norm_k2@67-69@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_norm.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_norm.c","pp_norm_k2","pp_norm_k2( ep_t r , ep_t p)",67,69
10,4,48,2,14,"pp_norm_k12@71-84@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_norm.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_norm.c","pp_norm_k12","pp_norm_k12( ep2_t r , ep2_t p)",71,84
21,1,144,4,24,"pp_add_k2_basic@44-67@crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_add.c","crypto_codebases/relic/relic_2019/ccn_lib/pp/relic_pp_add.c","pp_add_k2_basic","pp_add_k2_basic( fp2_t l , ep_t r , ep_t p , ep_t q)",44,67
