48,9,213,4,60,"_gnutls_openpgp_verify_key@48-107@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","_gnutls_openpgp_verify_key","_gnutls_openpgp_verify_key( const gnutls_certificate_credentials_t cred , const gnutls_datum_t * cert_list , int cert_list_length , unsigned int * status)",48,107
26,4,107,3,30,"_gnutls_openpgp_fingerprint@119-148@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","_gnutls_openpgp_fingerprint","_gnutls_openpgp_fingerprint( const gnutls_datum_t * cert , unsigned char * fpr , size_t * fprlen)",119,148
21,3,82,1,26,"_gnutls_openpgp_get_raw_key_creation_time@157-182@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","_gnutls_openpgp_get_raw_key_creation_time","_gnutls_openpgp_get_raw_key_creation_time( const gnutls_datum_t * cert)",157,182
21,3,82,1,26,"_gnutls_openpgp_get_raw_key_expiration_time@193-218@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/compat.c","_gnutls_openpgp_get_raw_key_expiration_time","_gnutls_openpgp_get_raw_key_expiration_time( const gnutls_datum_t * cert)",193,218
24,9,66,1,24,"_gnutls_map_cdk_rc@44-67@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","_gnutls_map_cdk_rc","_gnutls_map_cdk_rc( int rc)",44,67
33,5,131,3,38,"_gnutls_openpgp_raw_crt_to_gcert@78-115@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","_gnutls_openpgp_raw_crt_to_gcert","_gnutls_openpgp_raw_crt_to_gcert( gnutls_cert * gcert , const gnutls_datum_t * raw , const gnutls_openpgp_keyid_t keyid)",78,115
52,7,263,3,65,"gnutls_certificate_set_openpgp_key@134-198@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_key","gnutls_certificate_set_openpgp_key( gnutls_certificate_credentials_t res , gnutls_openpgp_crt_t crt , gnutls_openpgp_privkey_t pkey)",134,198
52,10,261,4,62,"gnutls_openpgp_get_key@211-272@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_openpgp_get_key","gnutls_openpgp_get_key( gnutls_datum_t * key , gnutls_openpgp_keyring_t keyring , key_attr_t by , opaque * pattern)",211,272
8,1,34,4,8,"gnutls_certificate_set_openpgp_key_mem@288-295@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_key_mem","gnutls_certificate_set_openpgp_key_mem( gnutls_certificate_credentials_t res , const gnutls_datum_t * cert , const gnutls_datum_t * key , gnutls_openpgp_crt_fmt_t format)",288,295
8,1,34,4,8,"gnutls_certificate_set_openpgp_key_file@313-320@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_key_file","gnutls_certificate_set_openpgp_key_file( gnutls_certificate_credentials_t res , const char * certfile , const char * keyfile , gnutls_openpgp_crt_fmt_t format)",313,320
16,3,73,2,19,"get_keyid@323-341@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","get_keyid","get_keyid( gnutls_openpgp_keyid_t keyid , const char * str)",323,341
63,10,280,5,74,"gnutls_certificate_set_openpgp_key_mem2@365-438@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_key_mem2","gnutls_certificate_set_openpgp_key_mem2( gnutls_certificate_credentials_t res , const gnutls_datum_t * cert , const gnutls_datum_t * key , const char * subkey_id , gnutls_openpgp_crt_fmt_t format)",365,438
47,9,221,5,55,"gnutls_certificate_set_openpgp_key_file2@462-516@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_key_file2","gnutls_certificate_set_openpgp_key_file2( gnutls_certificate_credentials_t res , const char * certfile , const char * keyfile , const char * subkey_id , gnutls_openpgp_crt_fmt_t format)",462,516
28,6,121,1,32,"gnutls_openpgp_count_key_names@520-551@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_openpgp_count_key_names","gnutls_openpgp_count_key_names( const gnutls_datum_t * cert)",520,551
25,4,107,3,30,"gnutls_certificate_set_openpgp_keyring_file@569-598@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_keyring_file","gnutls_certificate_set_openpgp_keyring_file( gnutls_certificate_credentials_t c , const char * file , gnutls_openpgp_crt_fmt_t format)",569,598
29,6,124,4,34,"gnutls_certificate_set_openpgp_keyring_mem@616-649@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_certificate_set_openpgp_keyring_mem","gnutls_certificate_set_openpgp_keyring_mem( gnutls_certificate_credentials_t c , const opaque * data , size_t dlen , gnutls_openpgp_crt_fmt_t format)",616,649
35,9,148,5,43,"_gnutls_openpgp_request_key@663-705@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","_gnutls_openpgp_request_key","_gnutls_openpgp_request_key( gnutls_session_t session , gnutls_datum_t * ret , const gnutls_certificate_credentials_t cred , opaque * key_fpr , int key_fpr_size)",663,705
5,1,18,2,5,"gnutls_openpgp_set_recv_key_function@718-722@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_openpgp_set_recv_key_function","gnutls_openpgp_set_recv_key_function( gnutls_session_t session , gnutls_openpgp_recv_key_func func)",718,722
50,6,215,2,64,"_gnutls_openpgp_privkey_to_gkey@727-790@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","_gnutls_openpgp_privkey_to_gkey","_gnutls_openpgp_privkey_to_gkey( gnutls_privkey * dest , gnutls_openpgp_privkey_t src)",727,790
92,10,428,2,117,"_gnutls_openpgp_crt_to_gcert@795-911@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","_gnutls_openpgp_crt_to_gcert","_gnutls_openpgp_crt_to_gcert( gnutls_cert * gcert , gnutls_openpgp_crt_t cert)",795,911
43,6,193,3,52,"gnutls_openpgp_privkey_sign_hash@928-979@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/gnutls_openpgp.c","gnutls_openpgp_privkey_sign_hash","gnutls_openpgp_privkey_sign_hash( gnutls_openpgp_privkey_t key , const gnutls_datum_t * hash , gnutls_datum_t * signature)",928,979
7,2,32,1,8,"gnutls_openpgp_privkey_init@46-53@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","gnutls_openpgp_privkey_init","gnutls_openpgp_privkey_init( gnutls_openpgp_privkey_t * key)",46,53
11,3,40,1,13,"gnutls_openpgp_privkey_deinit@62-74@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","gnutls_openpgp_privkey_deinit","gnutls_openpgp_privkey_deinit( gnutls_openpgp_privkey_t key)",62,74
60,10,258,5,68,"gnutls_openpgp_privkey_import@91-158@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","gnutls_openpgp_privkey_import","gnutls_openpgp_privkey_import( gnutls_openpgp_privkey_t key , const gnutls_datum_t * data , gnutls_openpgp_crt_fmt_t format , const char * password , unsigned int flags)",91,158
8,1,43,6,9,"gnutls_openpgp_privkey_export@179-187@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","gnutls_openpgp_privkey_export","gnutls_openpgp_privkey_export( gnutls_openpgp_privkey_t key , gnutls_openpgp_crt_fmt_t format , const char * password , unsigned int flags , void * output_data , size_t * output_data_size)",179,187
20,4,89,2,23,"gnutls_openpgp_privkey_get_pk_algorithm@208-230@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","gnutls_openpgp_privkey_get_pk_algorithm","gnutls_openpgp_privkey_get_pk_algorithm( gnutls_openpgp_privkey_t key , unsigned int * bits)",208,230
14,3,50,1,16,"_gnutls_openpgp_get_algo@233-248@crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","crypto_codebases/gnutls/gnutls_2010/ccn_lib/lib/openpgp/privkey.c","_gnutls_openpgp_get_algo","_gnutls_openpgp_get_algo( int cdk_algo)",233,248
