7,3,46,1,7,"rstrip@34-40@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","rstrip","rstrip( char * s)",34,40
6,3,36,1,6,"lskip@43-48@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","lskip","lskip( const char * s)",43,48
13,10,101,2,16,"find_chars_or_comment@53-68@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","find_chars_or_comment","find_chars_or_comment( const char * s , const char * chars)",53,68
6,1,39,3,6,"strncpy0@71-76@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","strncpy0","strncpy0( char * dest , const char * src , size_t size)",71,76
89,40,545,4,134,"ini_parse_stream@79-212@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","ini_parse_stream","ini_parse_stream( ini_reader reader , void * stream , ini_handler handler , void * user)",79,212
4,1,30,3,4,"ini_parse_file@215-218@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","ini_parse_file","ini_parse_file( FILE * file , ini_handler handler , void * user)",215,218
11,2,60,3,12,"ini_parse@221-232@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","ini_parse","ini_parse( const char * filename , ini_handler handler , void * user)",221,232
21,6,121,3,24,"ini_reader_string@236-259@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","ini_reader_string","ini_reader_string( char * str , int num , void * stream)",236,259
7,1,50,3,8,"ini_parse_string@262-269@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/inih/ini.c","ini_parse_string","ini_parse_string( const char * string , ini_handler handler , void * user)",262,269
5,1,29,3,5,"padlock_hmac_sha1_set_key@66-70@crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2020/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha1_set_key","padlock_hmac_sha1_set_key( struct hmac_sha1_ctx * ctx , size_t key_length , const uint8_t * key)",66,70
