5,1,29,3,5,"padlock_hmac_sha1_set_key@66-70@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha1_set_key","padlock_hmac_sha1_set_key( struct hmac_sha1_ctx * ctx , size_t key_length , const uint8_t * key)",66,70
5,1,29,3,5,"padlock_hmac_sha1_update@73-77@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha1_update","padlock_hmac_sha1_update( struct hmac_sha1_ctx * ctx , size_t length , const uint8_t * data)",73,77
5,1,28,3,5,"padlock_hmac_sha1_digest@80-84@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha1_digest","padlock_hmac_sha1_digest( struct hmac_sha1_ctx * ctx , size_t length , uint8_t * digest)",80,84
5,1,29,3,5,"padlock_hmac_sha256_set_key@87-91@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha256_set_key","padlock_hmac_sha256_set_key( struct hmac_sha256_ctx * ctx , size_t key_length , const uint8_t * key)",87,91
5,1,29,3,5,"padlock_hmac_sha256_update@94-98@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha256_update","padlock_hmac_sha256_update( struct hmac_sha256_ctx * ctx , size_t length , const uint8_t * data)",94,98
5,1,28,3,5,"padlock_hmac_sha256_digest@101-105@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha256_digest","padlock_hmac_sha256_digest( struct hmac_sha256_ctx * ctx , size_t length , uint8_t * digest)",101,105
5,1,29,3,5,"padlock_hmac_sha224_set_key@108-112@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha224_set_key","padlock_hmac_sha224_set_key( struct hmac_sha224_ctx * ctx , size_t key_length , const uint8_t * key)",108,112
5,1,28,3,5,"padlock_hmac_sha224_digest@115-119@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha224_digest","padlock_hmac_sha224_digest( struct hmac_sha224_ctx * ctx , size_t length , uint8_t * digest)",115,119
5,1,29,3,5,"padlock_hmac_sha384_set_key@122-126@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha384_set_key","padlock_hmac_sha384_set_key( struct hmac_sha384_ctx * ctx , size_t key_length , const uint8_t * key)",122,126
5,1,28,3,5,"padlock_hmac_sha384_digest@129-133@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha384_digest","padlock_hmac_sha384_digest( struct hmac_sha384_ctx * ctx , size_t length , uint8_t * digest)",129,133
5,1,29,3,5,"padlock_hmac_sha512_set_key@136-140@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha512_set_key","padlock_hmac_sha512_set_key( struct hmac_sha512_ctx * ctx , size_t key_length , const uint8_t * key)",136,140
5,1,29,3,5,"padlock_hmac_sha512_update@143-147@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha512_update","padlock_hmac_sha512_update( struct hmac_sha512_ctx * ctx , size_t length , const uint8_t * data)",143,147
5,1,28,3,5,"padlock_hmac_sha512_digest@150-154@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","padlock_hmac_sha512_digest","padlock_hmac_sha512_digest( struct hmac_sha512_ctx * ctx , size_t length , uint8_t * digest)",150,154
44,6,275,2,45,"_hmac_ctx_init@157-201@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","_hmac_ctx_init","_hmac_ctx_init( gnutls_mac_algorithm_t algo , struct padlock_hmac_ctx * ctx)",157,201
16,3,82,2,21,"wrap_padlock_hmac_init@204-224@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","wrap_padlock_hmac_init","wrap_padlock_hmac_init( gnutls_mac_algorithm_t algo , void ** _ctx)",204,224
6,1,39,3,8,"wrap_padlock_hmac_setkey@227-234@crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","crypto_codebases/gnutls/gnutls_2019/ccn_lib/lib/accelerated/x86/hmac-padlock.c","wrap_padlock_hmac_setkey","wrap_padlock_hmac_setkey( void * _ctx , const void * key , size_t keylen)",227,234
