58,19,371,2,69,"i2c_ASN1_INTEGER@118-186@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","i2c_ASN1_INTEGER","i2c_ASN1_INTEGER( ASN1_INTEGER * a , unsigned char ** pp)",118,186
69,20,443,3,88,"c2i_ASN1_INTEGER@190-277@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","c2i_ASN1_INTEGER","c2i_ASN1_INTEGER( ASN1_INTEGER ** a , const unsigned char ** pp , long len)",190,277
53,15,329,3,62,"d2i_ASN1_UINTEGER@285-346@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","d2i_ASN1_UINTEGER","d2i_ASN1_UINTEGER( ASN1_INTEGER ** a , const unsigned char ** pp , long length)",285,346
11,3,59,2,13,"ASN1_INTEGER_set@348-360@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","ASN1_INTEGER_set","ASN1_INTEGER_set( ASN1_INTEGER * a , long v)",348,360
23,4,152,2,28,"ASN1_INTEGER_set_uint64@362-389@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","ASN1_INTEGER_set_uint64","ASN1_INTEGER_set_uint64( ASN1_INTEGER * out , uint64_t v)",362,389
30,9,170,1,38,"ASN1_INTEGER_get@391-428@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","ASN1_INTEGER_get","ASN1_INTEGER_get( const ASN1_INTEGER * a)",391,428
37,10,223,2,39,"BN_to_ASN1_INTEGER@430-468@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","BN_to_ASN1_INTEGER","BN_to_ASN1_INTEGER( const BIGNUM * bn , ASN1_INTEGER * ai)",430,468
9,3,66,2,10,"ASN1_INTEGER_to_BN@470-479@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_int.c","ASN1_INTEGER_to_BN","ASN1_INTEGER_to_BN( const ASN1_INTEGER * ai , BIGNUM * bn)",470,479
18,3,104,2,20,"ASN1_item_dup@68-87@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_dup.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_dup.c","ASN1_item_dup","ASN1_item_dup( const ASN1_ITEM * it , void * x)",68,87
34,11,244,2,37,"i2a_ASN1_INTEGER@61-97@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/f_int.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/f_int.c","i2a_ASN1_INTEGER","i2a_ASN1_INTEGER( BIO * bp , ASN1_INTEGER * a)",61,97
7,2,33,1,7,"ASN1_item_new@76-82@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","ASN1_item_new","ASN1_item_new( const ASN1_ITEM * it)",76,82
4,1,23,2,4,"ASN1_item_ex_new@86-89@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","ASN1_item_ex_new","ASN1_item_ex_new( ASN1_VALUE ** pval , const ASN1_ITEM * it)",86,89
111,48,602,3,134,"asn1_item_ex_combine_new@91-224@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","asn1_item_ex_combine_new","asn1_item_ex_combine_new( ASN1_VALUE ** pval , const ASN1_ITEM * it , int combine)",91,224
28,11,119,2,33,"asn1_item_clear@226-258@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","asn1_item_clear","asn1_item_clear( ASN1_VALUE ** pval , const ASN1_ITEM * it)",226,258
32,9,169,2,40,"ASN1_template_new@260-299@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","ASN1_template_new","ASN1_template_new( ASN1_VALUE ** pval , const ASN1_TEMPLATE * tt)",260,299
7,2,43,2,8,"asn1_template_clear@301-308@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","asn1_template_clear","asn1_template_clear( ASN1_VALUE ** pval , const ASN1_TEMPLATE * tt)",301,308
45,13,235,2,52,"ASN1_primitive_new@315-366@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","ASN1_primitive_new","ASN1_primitive_new( ASN1_VALUE ** pval , const ASN1_ITEM * it)",315,366
20,7,106,2,20,"asn1_primitive_clear@368-387@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_new.c","asn1_primitive_clear","asn1_primitive_clear( ASN1_VALUE ** pval , const ASN1_ITEM * it)",368,387
4,1,26,3,4,"ASN1_BIT_STRING_set@68-71@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","ASN1_BIT_STRING_set","ASN1_BIT_STRING_set( ASN1_BIT_STRING * x , unsigned char * d , int len)",68,71
50,16,294,2,56,"i2c_ASN1_BIT_STRING@73-128@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","i2c_ASN1_BIT_STRING","i2c_ASN1_BIT_STRING( ASN1_BIT_STRING * a , unsigned char ** pp)",73,128
53,14,339,3,64,"c2i_ASN1_BIT_STRING@130-193@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","c2i_ASN1_BIT_STRING","c2i_ASN1_BIT_STRING( ASN1_BIT_STRING ** a , const unsigned char ** pp , long len)",130,193
33,11,274,3,37,"ASN1_BIT_STRING_set_bit@198-234@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","ASN1_BIT_STRING_set_bit","ASN1_BIT_STRING_set_bit( ASN1_BIT_STRING * a , int n , int value)",198,234
9,4,86,2,10,"ASN1_BIT_STRING_get_bit@236-245@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","ASN1_BIT_STRING_get_bit","ASN1_BIT_STRING_get_bit( ASN1_BIT_STRING * a , int n)",236,245
13,6,90,3,19,"ASN1_BIT_STRING_check@253-271@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/a_bitstr.c","ASN1_BIT_STRING_check","ASN1_BIT_STRING_check( ASN1_BIT_STRING * a , unsigned char * flags , int flags_len)",253,271
5,1,30,3,5,"ASN1_item_ndef_i2d@83-87@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","ASN1_item_ndef_i2d","ASN1_item_ndef_i2d( ASN1_VALUE * val , unsigned char ** out , const ASN1_ITEM * it)",83,87
4,1,30,3,4,"ASN1_item_i2d@89-92@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","ASN1_item_i2d","ASN1_item_i2d( ASN1_VALUE * val , unsigned char ** out , const ASN1_ITEM * it)",89,92
19,5,128,4,20,"asn1_item_flags_i2d@101-120@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","asn1_item_flags_i2d","asn1_item_flags_i2d( ASN1_VALUE * val , unsigned char ** out , const ASN1_ITEM * it , int flags)",101,120
101,39,720,5,131,"ASN1_item_ex_i2d@127-257@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","ASN1_item_ex_i2d","ASN1_item_ex_i2d( ASN1_VALUE ** pval , unsigned char ** out , const ASN1_ITEM * it , int tag , int aclass)",127,257
93,28,600,5,142,"asn1_template_ex_i2d@259-400@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","asn1_template_ex_i2d","asn1_template_ex_i2d( ASN1_VALUE ** pval , unsigned char ** out , const ASN1_TEMPLATE * tt , int tag , int iclass)",259,400
10,3,82,2,10,"der_cmp@410-419@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","der_cmp","der_cmp( const void * a , const void * b)",410,419
52,11,378,6,60,"asn1_set_seq_out@423-482@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","asn1_set_seq_out","asn1_set_seq_out( STACK_OF(ASN1_VALUE) * sk , unsigned char ** out , int skcontlen , const ASN1_ITEM * item , int do_sort , int iclass)",423,482
35,11,193,5,57,"asn1_i2d_ex_primitive@484-540@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","asn1_i2d_ex_primitive","asn1_i2d_ex_primitive( ASN1_VALUE ** pval , unsigned char ** out , const ASN1_ITEM * it , int tag , int aclass)",484,540
99,45,521,4,121,"asn1_ex_i2c@544-664@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/tasn_enc.c","asn1_ex_i2c","asn1_ex_i2c( ASN1_VALUE ** pval , unsigned char * cout , int * putype , const ASN1_ITEM * it)",544,664
29,9,214,2,31,"i2a_ASN1_ENUMERATED@63-93@crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/f_enum.c","crypto_codebases/boringssl/boringssl_2019/ccn_lib/crypto/asn1/f_enum.c","i2a_ASN1_ENUMERATED","i2a_ASN1_ENUMERATED( BIO * bp , ASN1_ENUMERATED * a)",63,93
