51,6,450,2,72,"_Block@18-89@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4block.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4block.go","_Block","_Block dig * digest , p [ ] byte",18,89
20,5,165,1,20,"TestGolden@52-71@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4_test.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4_test.go","TestGolden","TestGolden t * testing . T",52,71
3,1,16,0,3,"init@13-15@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","init","init",13,15
8,1,53,0,8,"Reset@39-46@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","Reset","(d*digest)Reset",39,46
5,1,22,0,5,"New@49-53@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","New","New",49,53
1,1,14,0,1,"Size@55-55@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","Size","(d*digest)Size",55,55
1,1,14,0,1,"BlockSize@57-57@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","BlockSize","(d*digest)BlockSize",57,57
25,6,172,1,25,"Write@59-83@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","Write","(d*digest)Write p [ ] byte",59,83
27,5,216,1,34,"Sum@85-118@crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","crypto_codebases/golang/golang_2015/ccn_lib/md4/md4.go","Sum","(d0*digest)Sum in [ ] byte",85,118
8,3,101,4,8,"testHash@142-149@crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2_test.go","crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2_test.go","testHash","testHash t * testing . T , h func hash . Hash , hashName string , vectors [ ] testVector",142,149
3,1,23,1,3,"TestWithHMACSHA1@151-153@crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2_test.go","crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2_test.go","TestWithHMACSHA1","TestWithHMACSHA1 t * testing . T",151,153
3,1,23,1,3,"TestWithHMACSHA256@155-157@crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2_test.go","crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2_test.go","TestWithHMACSHA256","TestWithHMACSHA256 t * testing . T",155,157
30,4,252,5,36,"Key@42-77@crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2.go","crypto_codebases/golang/golang_2015/ccn_lib/pbkdf2/pbkdf2.go","Key","Key password , salt [ ] byte , iter , keyLen int , h func hash . Hash",42,77
6,1,46,0,6,"init@13-18@crypto_codebases/golang/golang_2015/ccn_lib/sha3/register.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/register.go","init","init",13,18
3,1,25,0,3,"newHashShake128@30-32@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","newHashShake128","newHashShake128",30,32
3,1,25,0,3,"newHashShake256@33-35@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","newHashShake256","newHashShake256",33,35
7,2,33,1,7,"decodeHex@57-63@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","decodeHex","decodeHex s string",57,63
33,7,222,1,36,"TestKeccakKats@77-112@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","TestKeccakKats","TestKeccakKats t * testing . T",77,112
24,6,185,1,26,"TestUnalignedWrite@116-141@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","TestUnalignedWrite","TestUnalignedWrite t * testing . T",116,141
13,3,99,1,16,"TestAppend@144-159@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","TestAppend","TestAppend t * testing . T",144,159
10,2,80,1,10,"TestAppendNoRealloc@162-171@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","TestAppendNoRealloc","TestAppendNoRealloc t * testing . T",162,171
20,4,136,1,21,"TestSqueezing@175-195@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","TestSqueezing","TestSqueezing t * testing . T",175,195
6,1,38,1,7,"TestReadSimulation@197-203@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","TestReadSimulation","TestReadSimulation t * testing . T",197,203
7,2,39,1,7,"sequentialBytes@206-212@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","sequentialBytes","sequentialBytes size int",206,212
7,2,46,1,7,"BenchmarkPermutationFunction@216-222@crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","crypto_codebases/golang/golang_2015/ccn_lib/sha3/sha3_test.go","BenchmarkPermutationFunction","BenchmarkPermutationFunction b * testing . B",216,222
